Config file: ../input/config/mla_v_cycle-refine1.json
order_rbm = 2
angle_type = 1
==== basic information of linear system ====
matrix Row = 5340, matrix Column = 5340
matrix nz_allocated = 104619, matrix nz_used = 104619, matrix nz_unneeded = 0
vector Row = 5340
initial     || b ||_2 = 1.3851994067587832e+00
>>>>local_vec_size = 5340
>>>>~~~~ local_mat_m = 5340, local_mat_n = 5340
            || b ||_2 = 1.3851994067587832e+00
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 1 is 55, less than 100, setup DONE!>>>>

117 KSP unpreconditioned resid norm 1.947919127932e-04 true resid norm 1.947919321433e-04 ||r(i)||/||b|| 1.406237478827e-04
118 KSP unpreconditioned resid norm 1.946536200678e-04 true resid norm 1.946536289210e-04 ||r(i)||/||b|| 1.405239043355e-04
119 KSP unpreconditioned resid norm 1.945255699427e-04 true resid norm 1.945256006247e-04 ||r(i)||/||b|| 1.404314784395e-04
120 KSP unpreconditioned resid norm 1.944049016081e-04 true resid norm 1.944049144224e-04 ||r(i)||/||b|| 1.403443529313e-04
121 KSP unpreconditioned resid norm 1.942901961066e-04 true resid norm 1.942902181332e-04 ||r(i)||/||b|| 1.402615516475e-04
122 KSP unpreconditioned resid norm 1.937992095292e-04 true resid norm 1.937992411989e-04 ||r(i)||/||b|| 1.399071066976e-04
123 KSP unpreconditioned resid norm 1.771936142514e-04 true resid norm 1.771936369813e-04 ||r(i)||/||b|| 1.279192267313e-04
124 KSP unpreconditioned resid norm 1.645585350745e-04 true resid norm 1.645585447237e-04 ||r(i)||/||b|| 1.187977297137e-04
125 KSP unpreconditioned resid norm 1.725876169049e-04 true resid norm 1.725876460986e-04 ||r(i)||/||b|| 1.245940802866e-04
126 KSP unpreconditioned resid norm 1.586764864816e-04 true resid norm 1.586764900395e-04 ||r(i)||/||b|| 1.145513701964e-04
127 KSP unpreconditioned resid norm 1.894725195064e-04 true resid norm 1.894724822208e-04 ||r(i)||/||b|| 1.367835427133e-04
128 KSP unpreconditioned resid norm 1.577327033873e-04 true resid norm 1.577326806845e-04 ||r(i)||/||b|| 1.138700174970e-04
129 KSP unpreconditioned resid norm 1.501968600194e-04 true resid norm 1.501968104761e-04 ||r(i)||/||b|| 1.084297392442e-04
130 KSP unpreconditioned resid norm 1.463297245542e-04 true resid norm 1.463297180997e-04 ||r(i)||/||b|| 1.056380167258e-04
131 KSP unpreconditioned resid norm 1.458059650876e-04 true resid norm 1.458059405129e-04 ||r(i)||/||b|| 1.052598924036e-04
132 KSP unpreconditioned resid norm 1.329512641087e-04 true resid norm 1.329512109808e-04 ||r(i)||/||b|| 9.597983534508e-05
133 KSP unpreconditioned resid norm 1.317767418643e-04 true resid norm 1.317766912967e-04 ||r(i)||/||b|| 9.513192877051e-05
134 KSP unpreconditioned resid norm 1.309473972954e-04 true resid norm 1.309473645901e-04 ||r(i)||/||b|| 9.453322312382e-05
135 KSP unpreconditioned resid norm 1.322889541280e-04 true resid norm 1.322889073150e-04 ||r(i)||/||b|| 9.550170659153e-05
136 KSP unpreconditioned resid norm 1.341126982321e-04 true resid norm 1.341126539997e-04 ||r(i)||/||b|| 9.681830164331e-05
137 KSP unpreconditioned resid norm 1.264232531080e-04 true resid norm 1.264231817727e-04 ||r(i)||/||b|| 9.126713537117e-05
138 KSP unpreconditioned resid norm 1.235058547167e-04 true resid norm 1.235057911444e-04 ||r(i)||/||b|| 8.916101937510e-05
139 KSP unpreconditioned resid norm 1.275138287980e-04 true resid norm 1.275138068085e-04 ||r(i)||/||b|| 9.205447691236e-05
140 KSP unpreconditioned resid norm 1.255154929492e-04 true resid norm 1.255154553700e-04 ||r(i)||/||b|| 9.061183159445e-05
141 KSP unpreconditioned resid norm 1.253218597772e-04 true resid norm 1.253218334854e-04 ||r(i)||/||b|| 9.047205252465e-05
142 KSP unpreconditioned resid norm 1.249543813101e-04 true resid norm 1.249543379413e-04 ||r(i)||/||b|| 9.020675097865e-05
143 KSP unpreconditioned resid norm 1.244405488134e-04 true resid norm 1.244405028870e-04 ||r(i)||/||b|| 8.983580434687e-05
144 KSP unpreconditioned resid norm 1.240540436879e-04 true resid norm 1.240540108243e-04 ||r(i)||/||b|| 8.955678887749e-05
145 KSP unpreconditioned resid norm 1.238316492706e-04 true resid norm 1.238316011731e-04 ||r(i)||/||b|| 8.939622740879e-05
146 KSP unpreconditioned resid norm 1.236968348778e-04 true resid norm 1.236968084469e-04 ||r(i)||/||b|| 8.929891815095e-05
147 KSP unpreconditioned resid norm 1.236034680148e-04 true resid norm 1.236034335163e-04 ||r(i)||/||b|| 8.923150913378e-05
148 KSP unpreconditioned resid norm 1.235307996744e-04 true resid norm 1.235307442101e-04 ||r(i)||/||b|| 8.917903343548e-05
149 KSP unpreconditioned resid norm 1.234686194310e-04 true resid norm 1.234685753077e-04 ||r(i)||/||b|| 8.913415260308e-05
150 KSP unpreconditioned resid norm 1.234119495726e-04 true resid norm 1.234118996069e-04 ||r(i)||/||b|| 8.909323741023e-05
151 KSP unpreconditioned resid norm 1.233587380671e-04 true resid norm 1.233586746821e-04 ||r(i)||/||b|| 8.905481339380e-05
152 KSP unpreconditioned resid norm 1.231470239641e-04 true resid norm 1.231469653256e-04 ||r(i)||/||b|| 8.890197665748e-05
153 KSP unpreconditioned resid norm 1.162933051739e-04 true resid norm 1.162932528671e-04 ||r(i)||/||b|| 8.395416017337e-05
154 KSP unpreconditioned resid norm 1.029372979863e-04 true resid norm 1.029372650424e-04 ||r(i)||/||b|| 7.431223587026e-05
155 KSP unpreconditioned resid norm 1.098843896310e-04 true resid norm 1.098843642087e-04 ||r(i)||/||b|| 7.932746987368e-05
156 KSP unpreconditioned resid norm 1.096650230525e-04 true resid norm 1.096649852048e-04 ||r(i)||/||b|| 7.916909628297e-05
157 KSP unpreconditioned resid norm 1.270535739680e-04 true resid norm 1.270535322547e-04 ||r(i)||/||b|| 9.172219655510e-05
158 KSP unpreconditioned resid norm 1.087111733257e-04 true resid norm 1.087111939888e-04 ||r(i)||/||b|| 7.848053750125e-05
159 KSP unpreconditioned resid norm 1.118390636681e-04 true resid norm 1.118390819696e-04 ||r(i)||/||b|| 8.073861526645e-05
160 KSP unpreconditioned resid norm 1.088440861290e-04 true resid norm 1.088440861982e-04 ||r(i)||/||b|| 7.857647474230e-05
161 KSP unpreconditioned resid norm 1.186357073371e-04 true resid norm 1.186356776591e-04 ||r(i)||/||b|| 8.564519814273e-05
162 KSP unpreconditioned resid norm 1.029183329984e-04 true resid norm 1.029183502363e-04 ||r(i)||/||b|| 7.429858093652e-05
163 KSP unpreconditioned resid norm 1.026874675063e-04 true resid norm 1.026874638815e-04 ||r(i)||/||b|| 7.413189998526e-05
