Config file: ../input/config/mla_v_cycle-refine3.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 73482, matrix Column = 73482
matrix nz_allocated = 1513726, matrix nz_used = 1513726, matrix nz_unneeded = 0
vector Row = 73482
initial     || b ||_2 = 3.6456789914864118e-01
>>>>local_vec_size = 73482
>>>>~~~~ local_mat_m = 73482, local_mat_n = 73482
            || b ||_2 = 3.6456789914864118e-01
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00
906 MLA ||r(i)||/||b|| 1.6936176698639260e-03
907 MLA ||r(i)||/||b|| 1.6899354465644328e-03
908 MLA ||r(i)||/||b|| 1.6862652305850909e-03
909 MLA ||r(i)||/||b|| 1.6826073986278391e-03
910 MLA ||r(i)||/||b|| 1.6789613868843113e-03
911 MLA ||r(i)||/||b|| 1.6753276379728836e-03
912 MLA ||r(i)||/||b|| 1.6717058840671763e-03
913 MLA ||r(i)||/||b|| 1.6680962836703671e-03
914 MLA ||r(i)||/||b|| 1.6644986271230891e-03
915 MLA ||r(i)||/||b|| 1.6609129714258764e-03
916 MLA ||r(i)||/||b|| 1.6573392852422223e-03
917 MLA ||r(i)||/||b|| 1.6537776292080721e-03
918 MLA ||r(i)||/||b|| 1.6502278017837034e-03
919 MLA ||r(i)||/||b|| 1.6466901279375192e-03
920 MLA ||r(i)||/||b|| 1.6431641441955510e-03
921 MLA ||r(i)||/||b|| 1.6396501080083606e-03
922 MLA ||r(i)||/||b|| 1.6361479627664546e-03
923 MLA ||r(i)||/||b|| 1.6326576310672354e-03
924 MLA ||r(i)||/||b|| 1.6291791390299929e-03
925 MLA ||r(i)||/||b|| 1.6257124555888829e-03
926 MLA ||r(i)||/||b|| 1.6222575377144467e-03
927 MLA ||r(i)||/||b|| 1.6188143712416402e-03
928 MLA ||r(i)||/||b|| 1.6153828654425822e-03
929 MLA ||r(i)||/||b|| 1.6119632091442610e-03
930 MLA ||r(i)||/||b|| 1.6085551284944063e-03
931 MLA ||r(i)||/||b|| 1.6051588253805237e-03
932 MLA ||r(i)||/||b|| 1.6017740780211122e-03
933 MLA ||r(i)||/||b|| 1.5984009577528079e-03
934 MLA ||r(i)||/||b|| 1.5950395173579053e-03
935 MLA ||r(i)||/||b|| 1.5916896440100069e-03
936 MLA ||r(i)||/||b|| 1.5883512747937862e-03
937 MLA ||r(i)||/||b|| 1.5850244758201799e-03
938 MLA ||r(i)||/||b|| 1.5817092263905592e-03
939 MLA ||r(i)||/||b|| 1.5784053053395956e-03
940 MLA ||r(i)||/||b|| 1.5751129222644209e-03
941 MLA ||r(i)||/||b|| 1.5718320279763693e-03
942 MLA ||r(i)||/||b|| 1.5685626047084991e-03
943 MLA ||r(i)||/||b|| 1.5653044280494607e-03
944 MLA ||r(i)||/||b|| 1.5620577142805984e-03
945 MLA ||r(i)||/||b|| 1.5588222447525703e-03
946 MLA ||r(i)||/||b|| 1.5555981184130483e-03
947 MLA ||r(i)||/||b|| 1.5523855811050576e-03
948 MLA ||r(i)||/||b|| 1.5491840794892983e-03
949 MLA ||r(i)||/||b|| 1.5459937689587617e-03
950 MLA ||r(i)||/||b|| 1.5428147344111068e-03
951 MLA ||r(i)||/||b|| 1.5396470673142168e-03
952 MLA ||r(i)||/||b|| 1.5364905298287310e-03
953 MLA ||r(i)||/||b|| 1.5333450860431504e-03
954 MLA ||r(i)||/||b|| 1.5302107326696302e-03
955 MLA ||r(i)||/||b|| 1.5270874744778796e-03
956 MLA ||r(i)||/||b|| 1.5239755288309822e-03
957 MLA ||r(i)||/||b|| 1.5208744852980263e-03
958 MLA ||r(i)||/||b|| 1.5177844941189655e-03
959 MLA ||r(i)||/||b|| 1.5147055217282109e-03
960 MLA ||r(i)||/||b|| 1.5116375266131985e-03
961 MLA ||r(i)||/||b|| 1.5085805053969665e-03
962 MLA ||r(i)||/||b|| 1.5055344368338506e-03
963 MLA ||r(i)||/||b|| 1.5024992807752702e-03
964 MLA ||r(i)||/||b|| 1.4994750456161447e-03
965 MLA ||r(i)||/||b|| 1.4964616823278595e-03
966 MLA ||r(i)||/||b|| 1.4934591035322040e-03
967 MLA ||r(i)||/||b|| 1.4904673279805651e-03
968 MLA ||r(i)||/||b|| 1.4874864228877275e-03
969 MLA ||r(i)||/||b|| 1.4845162274914826e-03
970 MLA ||r(i)||/||b|| 1.4815567942310492e-03
971 MLA ||r(i)||/||b|| 1.4786081333676665e-03
972 MLA ||r(i)||/||b|| 1.4756701161628603e-03
973 MLA ||r(i)||/||b|| 1.4727427531129591e-03
974 MLA ||r(i)||/||b|| 1.4698259964057135e-03
975 MLA ||r(i)||/||b|| 1.4669199610423550e-03
976 MLA ||r(i)||/||b|| 1.4640244644360781e-03
977 MLA ||r(i)||/||b|| 1.4611394847718197e-03
978 MLA ||r(i)||/||b|| 1.4582651992157407e-03
979 MLA ||r(i)||/||b|| 1.4554012448498741e-03
980 MLA ||r(i)||/||b|| 1.4525478631854734e-03
981 MLA ||r(i)||/||b|| 1.4497048118125105e-03
982 MLA ||r(i)||/||b|| 1.4468723870499885e-03
983 MLA ||r(i)||/||b|| 1.4440503245571163e-03
984 MLA ||r(i)||/||b|| 1.4412387297695803e-03
985 MLA ||r(i)||/||b|| 1.4384373526891150e-03
986 MLA ||r(i)||/||b|| 1.4356463897289399e-03
987 MLA ||r(i)||/||b|| 1.4328657573204982e-03
988 MLA ||r(i)||/||b|| 1.4300952902915598e-03
989 MLA ||r(i)||/||b|| 1.4273351906518535e-03
990 MLA ||r(i)||/||b|| 1.4245852767955647e-03
991 MLA ||r(i)||/||b|| 1.4218455870784214e-03
992 MLA ||r(i)||/||b|| 1.4191159975494227e-03
993 MLA ||r(i)||/||b|| 1.4163966439340635e-03
994 MLA ||r(i)||/||b|| 1.4136874389032580e-03
995 MLA ||r(i)||/||b|| 1.4109883198007908e-03
996 MLA ||r(i)||/||b|| 1.4082991231349332e-03
997 MLA ||r(i)||/||b|| 1.4056200747753383e-03
998 MLA ||r(i)||/||b|| 1.4029511456187893e-03
999 MLA ||r(i)||/||b|| 1.4002921949365179e-03
1000 MLA ||r(i)||/||b|| 1.3976430890331232e-03
>>>> mla solve time: 64.4883 (s)
>>>> ksp solve time: 0.150695 (s)
            || b ||_2 = 3.6456789914864118e-01
|| r ||_2 / || b ||_2 = 2.8848039306212900e+01
