Config file: ../input/config/mla_v_cycle-refine3.json
order_rbm = 2
angle_type = 1
==== basic information of linear system ====
matrix Row = 73482, matrix Column = 73482
matrix nz_allocated = 1513726, matrix nz_used = 1513726, matrix nz_unneeded = 0
vector Row = 73482
initial     || b ||_2 = 3.6456789914864118e-01
>>>>local_vec_size = 73482
>>>>~~~~ local_mat_m = 73482, local_mat_n = 73482
            || b ||_2 = 3.6456789914864118e-01
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 3 is 47, less than 100, setup DONE!>>>>

161 KSP unpreconditioned resid norm 1.322836480201e-03 true resid norm 1.322836506129e-03 ||r(i)||/||b|| 3.628505167949e-03
162 KSP unpreconditioned resid norm 1.284590635793e-03 true resid norm 1.284590667191e-03 ||r(i)||/||b|| 3.523597854313e-03
163 KSP unpreconditioned resid norm 1.312822371198e-03 true resid norm 1.312822384156e-03 ||r(i)||/||b|| 3.601036699123e-03
164 KSP unpreconditioned resid norm 1.482308444748e-03 true resid norm 1.482308466985e-03 ||r(i)||/||b|| 4.065932492812e-03
165 KSP unpreconditioned resid norm 1.379453689073e-03 true resid norm 1.379453717571e-03 ||r(i)||/||b|| 3.783804665173e-03
166 KSP unpreconditioned resid norm 1.329137474049e-03 true resid norm 1.329137482153e-03 ||r(i)||/||b|| 3.645788576715e-03
167 KSP unpreconditioned resid norm 1.218779251054e-03 true resid norm 1.218779277178e-03 ||r(i)||/||b|| 3.343078971089e-03
168 KSP unpreconditioned resid norm 1.232999543678e-03 true resid norm 1.232999602597e-03 ||r(i)||/||b|| 3.382084943509e-03
169 KSP unpreconditioned resid norm 1.212042092276e-03 true resid norm 1.212042146166e-03 ||r(i)||/||b|| 3.324599200853e-03
170 KSP unpreconditioned resid norm 1.257501819989e-03 true resid norm 1.257501859740e-03 ||r(i)||/||b|| 3.449293979740e-03
171 KSP unpreconditioned resid norm 1.262271335773e-03 true resid norm 1.262271380086e-03 ||r(i)||/||b|| 3.462376646529e-03
172 KSP unpreconditioned resid norm 1.264060631174e-03 true resid norm 1.264060686483e-03 ||r(i)||/||b|| 3.467284666136e-03
173 KSP unpreconditioned resid norm 1.239722842133e-03 true resid norm 1.239722888782e-03 ||r(i)||/||b|| 3.400526737755e-03
174 KSP unpreconditioned resid norm 1.245887535726e-03 true resid norm 1.245887587659e-03 ||r(i)||/||b|| 3.417436341949e-03
175 KSP unpreconditioned resid norm 1.242118479850e-03 true resid norm 1.242118517132e-03 ||r(i)||/||b|| 3.407097882269e-03
176 KSP unpreconditioned resid norm 1.272392717056e-03 true resid norm 1.272392762393e-03 ||r(i)||/||b|| 3.490139327582e-03
177 KSP unpreconditioned resid norm 1.265215910031e-03 true resid norm 1.265215936305e-03 ||r(i)||/||b|| 3.470453485509e-03
178 KSP unpreconditioned resid norm 1.262796988490e-03 true resid norm 1.262797025996e-03 ||r(i)||/||b|| 3.463818479204e-03
179 KSP unpreconditioned resid norm 1.260987120961e-03 true resid norm 1.260987173840e-03 ||r(i)||/||b|| 3.458854103129e-03
180 KSP unpreconditioned resid norm 1.259366779603e-03 true resid norm 1.259366821145e-03 ||r(i)||/||b|| 3.454409519012e-03
181 KSP unpreconditioned resid norm 1.258036936978e-03 true resid norm 1.258036991903e-03 ||r(i)||/||b|| 3.450761832956e-03
182 KSP unpreconditioned resid norm 1.258827201942e-03 true resid norm 1.258827264287e-03 ||r(i)||/||b|| 3.452929528976e-03
183 KSP unpreconditioned resid norm 1.262812650454e-03 true resid norm 1.262812689304e-03 ||r(i)||/||b|| 3.463861443240e-03
