Config file: ../input/config/mla_v_cycle-refine0.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 1506, matrix Column = 1506
matrix nz_allocated = 27747, matrix nz_used = 27747, matrix nz_unneeded = 0
vector Row = 1506
initial     || b ||_2 = 2.6501139470351753e+00
>>>>local_vec_size = 1506
>>>>~~~~ local_mat_m = 1506, local_mat_n = 1506
            || b ||_2 = 2.6501139470351753e+00
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 0 is 62, less than 100, setup DONE!>>>>

154 KSP unpreconditioned resid norm 1.364352638296e-04 true resid norm 1.364352864808e-04 ||r(i)||/||b|| 5.148280006353e-05
155 KSP unpreconditioned resid norm 1.243509460380e-04 true resid norm 1.243509778094e-04 ||r(i)||/||b|| 4.692287965524e-05
156 KSP unpreconditioned resid norm 9.848854513845e-05 true resid norm 9.848853253567e-05 ||r(i)||/||b|| 3.716388597021e-05
157 KSP unpreconditioned resid norm 9.856302422497e-05 true resid norm 9.856301736893e-05 ||r(i)||/||b|| 3.719199224592e-05
158 KSP unpreconditioned resid norm 1.133406071798e-04 true resid norm 1.133405973564e-04 ||r(i)||/||b|| 4.276819775362e-05
159 KSP unpreconditioned resid norm 9.235674310862e-05 true resid norm 9.235670282960e-05 ||r(i)||/||b|| 3.485008745866e-05
160 KSP unpreconditioned resid norm 8.446277283748e-05 true resid norm 8.446274391928e-05 ||r(i)||/||b|| 3.187136312149e-05
161 KSP unpreconditioned resid norm 8.485029898303e-05 true resid norm 8.485024346319e-05 ||r(i)||/||b|| 3.201758307718e-05
162 KSP unpreconditioned resid norm 8.535144263352e-05 true resid norm 8.535141042586e-05 ||r(i)||/||b|| 3.220669455415e-05
163 KSP unpreconditioned resid norm 8.437430280536e-05 true resid norm 8.437426258679e-05 ||r(i)||/||b|| 3.183797537505e-05
164 KSP unpreconditioned resid norm 8.740407056698e-05 true resid norm 8.740405255665e-05 ||r(i)||/||b|| 3.298124318557e-05
165 KSP unpreconditioned resid norm 1.008457603050e-04 true resid norm 1.008457557391e-04 ||r(i)||/||b|| 3.805336591353e-05
166 KSP unpreconditioned resid norm 7.939051336278e-05 true resid norm 7.939048091625e-05 ||r(i)||/||b|| 2.995738390988e-05
167 KSP unpreconditioned resid norm 8.281074093582e-05 true resid norm 8.281067312655e-05 ||r(i)||/||b|| 3.124796698617e-05
168 KSP unpreconditioned resid norm 8.273744074511e-05 true resid norm 8.273739603240e-05 ||r(i)||/||b|| 3.122031644147e-05
169 KSP unpreconditioned resid norm 9.016408891094e-05 true resid norm 9.016404626813e-05 ||r(i)||/||b|| 3.402270546480e-05
170 KSP unpreconditioned resid norm 8.695070105318e-05 true resid norm 8.695065326272e-05 ||r(i)||/||b|| 3.281015646893e-05
171 KSP unpreconditioned resid norm 8.671645594044e-05 true resid norm 8.671643114031e-05 ||r(i)||/||b|| 3.272177456268e-05
172 KSP unpreconditioned resid norm 8.661571407244e-05 true resid norm 8.661567939201e-05 ||r(i)||/||b|| 3.268375666975e-05
173 KSP unpreconditioned resid norm 8.659306205220e-05 true resid norm 8.659302594910e-05 ||r(i)||/||b|| 3.267520856829e-05
174 KSP unpreconditioned resid norm 8.660832692558e-05 true resid norm 8.660828909619e-05 ||r(i)||/||b|| 3.268096799879e-05
175 KSP unpreconditioned resid norm 8.662773615551e-05 true resid norm 8.662770837973e-05 ||r(i)||/||b|| 3.268829571523e-05
176 KSP unpreconditioned resid norm 8.663979782638e-05 true resid norm 8.663976308049e-05 ||r(i)||/||b|| 3.269284446332e-05
177 KSP unpreconditioned resid norm 8.664475078776e-05 true resid norm 8.664470765567e-05 ||r(i)||/||b|| 3.269471026052e-05
178 KSP unpreconditioned resid norm 8.664568819580e-05 true resid norm 8.664568384189e-05 ||r(i)||/||b|| 3.269507861684e-05
179 KSP unpreconditioned resid norm 8.664510880449e-05 true resid norm 8.664506418915e-05 ||r(i)||/||b|| 3.269484479567e-05
180 KSP unpreconditioned resid norm 8.664433886128e-05 true resid norm 8.664431029585e-05 ||r(i)||/||b|| 3.269456031986e-05
181 KSP unpreconditioned resid norm 8.664388319073e-05 true resid norm 8.664386081234e-05 ||r(i)||/||b|| 3.269439071073e-05
182 KSP unpreconditioned resid norm 8.664742521643e-05 true resid norm 8.664739453936e-05 ||r(i)||/||b|| 3.269572413530e-05
183 KSP unpreconditioned resid norm 8.673336054771e-05 true resid norm 8.673334479837e-05 ||r(i)||/||b|| 3.272815680073e-05
184 KSP unpreconditioned resid norm 7.850777306875e-05 true resid norm 7.850771596392e-05 ||r(i)||/||b|| 2.962427938306e-05
185 KSP unpreconditioned resid norm 6.534091969891e-05 true resid norm 6.534090098632e-05 ||r(i)||/||b|| 2.465588359301e-05
186 KSP unpreconditioned resid norm 6.367967459713e-05 true resid norm 6.367967504022e-05 ||r(i)||/||b|| 2.402903283139e-05
187 KSP unpreconditioned resid norm 6.492722381114e-05 true resid norm 6.492717447190e-05 ||r(i)||/||b|| 2.449976709286e-05
188 KSP unpreconditioned resid norm 5.855557313163e-05 true resid norm 5.855556849256e-05 ||r(i)||/||b|| 2.209549085920e-05
189 KSP unpreconditioned resid norm 5.592695004858e-05 true resid norm 5.592693102766e-05 ||r(i)||/||b|| 2.110359484362e-05
190 KSP unpreconditioned resid norm 5.620378924988e-05 true resid norm 5.620376541202e-05 ||r(i)||/||b|| 2.120805615732e-05
191 KSP unpreconditioned resid norm 5.817674627948e-05 true resid norm 5.817672067782e-05 ||r(i)||/||b|| 2.195253556660e-05
192 KSP unpreconditioned resid norm 5.607650337206e-05 true resid norm 5.607649970490e-05 ||r(i)||/||b|| 2.116003342710e-05
