Config file: ../input/config/mla_v_cycle-refine3.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 73482, matrix Column = 73482
matrix nz_allocated = 1513726, matrix nz_used = 1513726, matrix nz_unneeded = 0
vector Row = 73482
initial     || b ||_2 = 3.6456789914864118e-01
>>>>local_vec_size = 73482
>>>>~~~~ local_mat_m = 73482, local_mat_n = 73482
            || b ||_2 = 3.6456789914864118e-01
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 3 is 47, less than 100, setup DONE!>>>>

170 KSP unpreconditioned resid norm 2.634215672134e-02 true resid norm 2.634215672621e-02 ||r(i)||/||b|| 7.225583159606e-02
171 KSP unpreconditioned resid norm 2.623639253324e-02 true resid norm 2.623639254707e-02 ||r(i)||/||b|| 7.196572328047e-02
172 KSP unpreconditioned resid norm 2.697626002000e-02 true resid norm 2.697626004457e-02 ||r(i)||/||b|| 7.399516004445e-02
173 KSP unpreconditioned resid norm 2.690453872354e-02 true resid norm 2.690453872941e-02 ||r(i)||/||b|| 7.379843039456e-02
174 KSP unpreconditioned resid norm 2.907627701814e-02 true resid norm 2.907627701494e-02 ||r(i)||/||b|| 7.975545044653e-02
175 KSP unpreconditioned resid norm 2.568697332472e-02 true resid norm 2.568697332289e-02 ||r(i)||/||b|| 7.045868103821e-02
176 KSP unpreconditioned resid norm 2.762957672625e-02 true resid norm 2.762957672338e-02 ||r(i)||/||b|| 7.578719022685e-02
177 KSP unpreconditioned resid norm 2.701426636472e-02 true resid norm 2.701426638764e-02 ||r(i)||/||b|| 7.409941042733e-02
178 KSP unpreconditioned resid norm 2.793341670106e-02 true resid norm 2.793341667238e-02 ||r(i)||/||b|| 7.662061508324e-02
179 KSP unpreconditioned resid norm 2.454389695431e-02 true resid norm 2.454389697662e-02 ||r(i)||/||b|| 6.732325318256e-02
180 KSP unpreconditioned resid norm 2.308953247934e-02 true resid norm 2.308953246713e-02 ||r(i)||/||b|| 6.333397021803e-02
181 KSP unpreconditioned resid norm 2.069248760281e-02 true resid norm 2.069248761737e-02 ||r(i)||/||b|| 5.675894028435e-02
182 KSP unpreconditioned resid norm 2.036375223397e-02 true resid norm 2.036375224719e-02 ||r(i)||/||b|| 5.585722795328e-02
183 KSP unpreconditioned resid norm 2.332823024556e-02 true resid norm 2.332823026891e-02 ||r(i)||/||b|| 6.398871190631e-02
184 KSP unpreconditioned resid norm 2.061011241500e-02 true resid norm 2.061011242913e-02 ||r(i)||/||b|| 5.653298734547e-02
185 KSP unpreconditioned resid norm 2.259193297078e-02 true resid norm 2.259193298704e-02 ||r(i)||/||b|| 6.196906814833e-02
186 KSP unpreconditioned resid norm 2.036745515598e-02 true resid norm 2.036745515937e-02 ||r(i)||/||b|| 5.586738494237e-02
187 KSP unpreconditioned resid norm 2.057290511018e-02 true resid norm 2.057290512300e-02 ||r(i)||/||b|| 5.643092869956e-02
188 KSP unpreconditioned resid norm 2.328485467102e-02 true resid norm 2.328485467053e-02 ||r(i)||/||b|| 6.386973379968e-02
